Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Cape Verde,CPV,99.688478157731,99.7592056012693,99.3665743333104,98.8983803982918,99.1888807904028,99.4366386263052,99.7430095403103,98.2283340833961,96.7545801748963,89.9834906748578,87.2511470184989,84.5186322799424,78.9589536048928,90.0602497269381,92.026460259508,93.2629020199454,85.0579497852071,86.5105460358847,93.9851363392361,93.9952517120011,85.5657677342658,84.9207840340529,86.1816273445473,88.0654583250873,78.2685945943402,90.8578988302438,94.5718094380404,93.4202853537506,93.248122504386,92.4651283151314,89.8433602547555,83.1336741653185,83.6926715597757,88.8955864055167,79.2786926662769,91.488527147057,86.5014489261285,81.2169707872088,77.1338051633698,83.1092926125689,80.7720158494817,81.7695197432767,81.9474332773336,79.1266987996946,73.7416489207478,79.5607983494759,78.2356088579271,79.7383570429871,77.4691565269366,75.4984878463614,91.4836888071347,92.2257655621275,91.8883424701952,91.1886951365905,91.371268739576,NaN
Cayman Islands,CYM,NaN,NaN,NaN,NaN,NaN,65.1934454017568,64.60809075541,63.9539107528753,63.2635495718553,62.3447052090759,61.2323212169458,60.7071033043681,59.4859965810724,57.0860236893452,55.603278102424,52.1229523929439,49.3368395660454,48.8859614578465,47.9340132150529,46.9056996510083,44.6572952418419,43.4792204792744,14.227326758015,78.3487777269616,78.0119351925722,76.4245776741502,77.7046232400625,81.8440123160679,0,0,42.2183715437164,56.4082723181563,52.7018371252874,33.5007579033772,33.0357143126276,25.3907794066641,30.8690147856457,29.1501568060259,27.1855738326166,26.637356913997,29.5731384305186,27.8958761942212,28.2621002130088,25.5772448965145,28.8048265756884,28.5930517888713,22.0500823790912,23.7379658968818,31.7734719608694,26.9592075606856,34.376792599246,41.886918006469,43.3571333392203,43.8887246294058,48.4710631913468,NaN
Central African Republic,CAF,97.9778151244318,97.9238800369461,97.8162867368325,97.6968997611602,97.1707718983398,97.2326335027139,96.9712538910004,97.0409984679229,97.093738780436,96.8543357231703,96.5016896639458,96.8671215845414,96.9259303975395,95.9509248133726,96.2067751765561,95.5268813379892,95.1205646769606,95.1912550859245,95.2844087752908,94.1928137339281,93.7287088992036,94.0946260491607,93.2746723322519,93.1805872084879,92.3147832674756,93.7039234162165,92.7096708832485,92.8877588826712,92.007281653153,92.2160055472239,91.817896048282,91.2871187501881,90.5709700359306,91.7378472641638,91.9086764266949,92.3792598565207,92.3963046964964,92.1001124794363,91.8826061127422,91.5327874013039,91.4579013306218,90.7873125931018,90.1855388235888,90.1690698429424,90.0536774740465,90.2075698501964,90.6683472320483,89.3596611730346,89.3840210177593,87.4772077698706,87.7128521508878,88.1712250992336,88.1365080586976,87.8674645077642,88.0352877742287,NaN
Chad,TCD,99.2460626464546,99.2571228424318,100,99.6261993847613,98.876162947298,99.7706869102258,99.6332084554523,99.7781724453982,99.5314263773822,99.0998671918974,99.0548427354867,98.2254331579579,98.0122430560301,98.5743947622595,99.2324340795267,98.8004711329567,98.7267208836378,98.5310432678214,98.7847962149305,98.735926029492,97.271225659103,97.657742089623,97.9307591467705,97.5542963171686,99.1145032183019,98.8901489313341,99.004260280149,99.2850868657382,98.8137261885562,99.0280192544934,98.5013317251912,98.5765756815434,98.0426611555494,99.8542164284766,98.052685984135,97.3986880563622,98.2915696473015,96.8255821713688,97.0906329964475,96.3535172129971,97.0882681868258,98.726131836952,98.7987400870311,98.764130784739,99.5687380126054,99.7892122009202,99.1972665162665,98.9675862578735,98.5497945374189,99.045594582487,98.639529524471,99.0638307862493,98.4830602639714,99.0868522329659,98.4110607566382,NaN
Chile,CHL,96.7387225734462,93.9957643168475,94.499292728121,93.0545418481449,92.0085149829501,91.5032035755325,90.4582359957942,92.8620523127373,88.4902262999239,88.9248901050997,87.2119807262428,84.8097438557797,74.9916825874511,82.7815595562858,89.1746858317298,85.0866720883008,92.0674115128968,83.6543430126548,84.3744790116664,85.1024826690336,82.7740848306709,79.6680516020801,73.4648293336177,75.910355938411,72.5766369536444,66.9820983120387,67.0662382819127,63.254496837414,63.6924028966959,58.5065683644029,57.4547284779097,52.0787686662126,36.9137613030181,29.8530385563464,25.2494198477257,17.6629910853951,24.9169315577872,25.2444330064586,7.6777579341404,15.3760890721609,21.3777421255273,15.8653141406939,26.1769027374788,6.10189521446899,19.2225367969184,4.42371444851436,0,0,0,0,2.5353586731273,0,0,0,0,NaN
China,CHN,94.9231362267398,94.1220174719791,92.9589431251208,92.1677340722776,90.1862053420999,87.8088196215988,89.9791745314271,88.7443120562528,86.791658726718,85.2877201050607,85.1596699946121,82.5114225172915,81.3139274182165,83.8886972172649,80.1698023122318,80.9152158807333,73.0916162659367,66.9439368434851,62.9040940042726,56.9291993234155,59.2467898201449,58.6075013971813,55.4454729517296,49.7876540510899,54.702825755977,56.0577174029712,46.0317090742808,39.8389149441785,39.555199454332,39.8784247743276,38.7472501677929,37.8755373285835,44.358595982802,39.7908647298592,27.1672982171813,24.1310528319988,33.1493230230162,33.5528711653305,30.1921032297652,33.5426014411516,32.3350887486092,23.8201150669103,21.3339996856128,21.4101521443666,22.0033448335879,21.5189625047024,20.7809794447888,21.7734122179403,21.2129540696948,20.9808247140846,22.2499246689677,18.0176744779907,18.443366874528,18.860983307955,19.3037724712215,NaN
Colombia,COL,83.6515805082106,81.9331196671439,81.4605563357249,80.3736712888444,81.4848292722781,81.8047073606599,80.471178842225,80.7586405534229,79.7381600550814,77.9581776171247,76.96307802718,73.2634393511609,71.8424859390531,74.5808966443017,76.8376663117156,73.2544762773219,74.0933500657305,78.8360961674684,75.3495987446696,74.88110952065,75.1348638237682,72.5442369667845,68.6732714273814,65.2573756567638,64.9223578175346,60.002320417209,58.509501496745,57.6501339824598,58.0049412396841,54.7180687356785,53.433139984657,55.8169441000549,55.3067898283008,53.953117104574,51.7036322649609,49.5406288061312,43.7086181675175,34.5979107067911,37.9930989538258,30.3937956071762,34.8000885897787,25.4561686181903,27.2087107498033,32.2491536650868,14.8651780780995,9.90552004406903,11.4593731009424,24.2043049532845,7.37273816407069,2.98426427609611,0,0,15.3036959741305,3.39293464972535,6.6943214940476,NaN
Comoros,COM,100,100,100,100,99.7610751181819,99.5887804163147,99.9526137181561,100,100,100,100,100,100,100,99.8856343050673,99.6633011427517,99.7731731580314,99.6627140415421,99.2578588192344,99.0468437748228,98.9230965344113,98.6906730897753,98.5324287535854,97.9292944775308,98.3517365864925,98.5293265773586,98.5285772659423,98.5201253700406,98.7823537899394,98.9976826313408,98.4352784501867,98.4152739271877,98.4120451976271,98.2861304520006,98.4845310599135,98.546665092002,98.4974586100596,98.5012014540234,98.5123648057557,98.7236873540461,98.6988898077823,99.1723003604768,99.2624957101391,99.3301599798071,99.2868200416133,99.1688578678662,99.5307924324738,99.321084883599,99.289424730582,99.1735892638849,98.9705575957182,98.8253645651572,98.9727885024326,98.8725933995699,98.8035848596116,NaN
Congo,COG,97.0861419491581,96.8282043382126,96.9971243844288,97.0003049638569,96.2567557559276,96.152999285915,95.924971877379,95.171295274806,91.2122303193361,89.9048952323133,86.6550350751242,88.8168932995119,94.6266696170989,96.7347470180268,97.4023170134861,97.2122977996657,97.7417780712582,97.8229861416777,98.1636929743453,98.0706860204933,98.2140717976541,95.9679170704471,96.0172386651558,95.6670021674069,94.453887462617,97.3596184219076,97.1469014334818,96.2492752078245,97.0538337422687,95.5330709412351,92.9535259223572,93.8196696982784,94.6757977379662,94.8901798089888,95.2416577905353,93.4491087217145,93.4139147826539,93.5007478103995,93.2915743300449,93.5743934422322,92.6899658547006,97.716651063872,97.6404453898816,96.3441752934384,97.5624241481435,97.689134226164,97.5922407182802,97.203870945874,96.1950401050982,97.1641615179162,96.8227695796003,96.5399262094062,96.4762484053896,96.9105334005201,96.8032512040169,NaN
Cook Islands,COK,99.4413856416335,99.360080484812,99.3624479701086,99.5935891036606,99.5609049473272,100,99.6429295429156,100,100,100,100,100,100,100,99.8034029387747,96.7697490502804,95.9254844699647,95.4088819663079,95.9295987218464,95.6197874984486,96.2247141812805,95.8088822221139,95.1147012528584,94.3590342561137,94.6559227660831,94.1901349487015,91.8402514704542,92.19273715157,91.1219647776714,86.7761031722561,87.1764842240865,83.4209857281663,81.1400922963365,75.5342449215809,70.8227817327653,63.7334846041051,62.142480635585,58.9795162593561,62.6231201412202,64.7064571504334,69.7291440794176,63.8753714701148,40.5967410932273,32.5871609829202,32.1247207355722,43.360300055173,40.4855984601343,35.5349127377061,29.4546776477634,37.1849325977091,38.9999440647396,41.7723645342379,45.3393861770654,44.7647564831318,41.1925739481623,NaN
Costa Rica,CRI,81.5048870998923,79.1206002165398,62.4071937547483,60.3624483769242,78.7330565308397,70.7019915160582,71.5853368468433,53.2937811939242,39.1018910995197,41.4082845347628,52.477744688472,53.6235111618106,45.8708414016136,44.4486984188939,51.7461418587141,55.3653715492324,39.8293014886242,38.9883390805674,41.9645916254514,33.1626427175572,33.9595447829305,31.3288788116891,26.8852508299027,33.5722918017697,36.2297943878325,37.3631782914231,28.2116902892485,22.82829110417,15.0741930610535,28.9965735301879,20.7028383480563,17.89584178783,20.8648354446642,13.3814755004057,12.397220983617,0,0,0,5.24540439551777,14.6059418958454,28.6626853745251,41.4821379817343,12.9701980457851,15.1753282123576,0,6.75058986862994,10.0074396019349,8.7188135119342,8.41144771298301,25.3642454991301,0.679474411194162,0,0,2.94265829517936,0,NaN
Croatia,HRV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5721515840422,58.873248013492,54.9889053601979,59.3612130438369,54.5674056690217,31.478529032081,67.2004843886513,60.0473674919971,38.900704102297,54.9778884076775,40.1629680382658,35.8245807817541,24.6783284077676,39.9997838574623,0.196828921765097,0,0,66.198654720243,45.1761674787958,30.9221779921011,56.9107308869257,74.3644441327482,71.0962729406733,60.6019857658871,NaN
Cuba,CUB,79.2594026230595,75.321705723386,70.3892221780651,62.9916132750466,58.5892365699391,40.8532120835944,35.8474677628198,35.7679003122253,31.7772978309124,51.5280012029676,56.9902896840596,61.3733390043971,53.8184516710089,52.2285408771626,46.8697120642219,40.4990690356304,27.1316064796066,30.0589109135639,19.9723777845543,23.8944215404435,7.06555611673341,22.180711074998,25.044722254742,19.166797264075,21.8362327507813,13.4844903985124,18.0631717083639,17.4088467088355,9.65852451477706,29.4850767968342,40.0909199258665,50.7051080101039,58.4720372326399,70.1997369278413,63.6577530010389,66.377043134704,62.1612302855303,64.46919125278,70.9075806375314,71.6552962432454,64.4807890471365,75.8300698552063,85.2142745477403,82.1295537957622,83.1006273416861,74.0669282227798,71.7871154109646,69.1641099211246,82.5176036628742,77.3218761820232,68.5400565694433,68.4505449148057,65.8908685644237,55.556891697146,57.577026797716,NaN
Cyprus,CYP,87.7619456332321,88.9658467423912,85.7667647388471,93.1694931420708,90.2448743761331,87.8268758534809,92.5560870718854,80.4601286018222,86.123727666855,78.9175336699593,83.6053608712621,78.0257209907004,69.5766892541765,92.0656810953017,81.5707993196395,78.7504118328371,85.7502778865101,74.1223918383649,69.0646344947513,74.8572646331298,70.5338321572185,61.5798184370571,64.0105721316888,65.8234587012834,64.7065118176819,57.4858886685478,59.2057635070586,60.7977465618238,56.8324882350175,53.9716480039406,46.3758197113404,44.9177914059866,51.0563351085407,42.1686064540276,47.5754473052487,40.8538404234648,34.3773478008771,43.4290411480931,47.6247402791931,51.4688315019408,56.7231858516104,53.6308023457631,56.4834571097133,58.6938809085317,57.7759798803799,56.1610763118329,48.855714551093,44.4712353821983,35.111148615942,21.2455439881817,34.8360471890156,29.7226871250059,31.5838495758769,28.0726863528297,31.8985624004182,NaN
Czech Republic,CZE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.0562937213847,55.1758771658561,58.325167426504,51.11507659761,61.6864839698942,63.6057368270463,68.7078767443341,55.6799706995763,49.6380567628741,69.6394185845285,59.1238277484878,75.5136564521771,70.665805740126,63.6270312432059,64.7121662955993,73.8904348742338,72.0468005101773,64.1590509138314,68.3571859388745,44.8506252149357,47.3445304582893,54.198703467461,32.1710875041951,NaN
Czechoslovakia,[],72.8340697057542,70.7170436519992,68.8018858227206,62.0161009207966,52.0795484775242,55.5695393158551,55.9132975775861,47.7211800268282,42.4138515996653,37.0196284560737,38.3432230104326,34.3397021753708,36.7259693208476,31.7603406890693,24.4063602826463,15.4365676842166,17.0904238390811,12.6799723962037,6.60428674522913,1.65565575098325,6.34844692286839,6.13745305632555,5.26874365245825,0.909260752155247,8.59558046072201,10.110272605504,20.4478159269259,11.7293722026829,9.41402068206457,17.9908263044423,63.5336995699514,64.5600165821692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
C?te dIvoire,CIV,97.6165305789637,97.8213346346585,97.6986061201805,97.5656756546155,97.4324160780172,97.7152122230639,97.646501812755,97.8335640608693,97.6458918806424,97.4335859169263,97.6824681815041,97.1062919891967,97.4322752851361,97.4868166700997,97.2381683637792,96.9508083823849,96.3387094702932,96.5750156436671,96.6612065610168,96.6242457297672,97.6636327515405,97.4684595660548,97.5434270138375,97.7413145071038,98.3651274913541,98.0246641831297,98.4061200613407,98.4215249443617,98.45679709299,97.7988566609634,97.431179221368,97.1794489310531,96.5269831008799,95.9945102336948,95.9641523087303,96.137090288341,94.6653745945808,96.0890704465238,97.0373257141409,97.3846637547037,97.7311135539911,98.1320760656188,98.6945192949925,97.0705353659427,98.990152649278,99.1980253229757,98.047760639058,98.4168980666254,98.0149557880122,97.8899573134952,98.1870644103681,97.6920242134731,97.9887116394873,97.5162005795182,97.5732267065361,NaN
Democratic Peoples Republic of Korea,PRK,87.0473968220147,83.1081989865712,83.6906480869573,83.5756230993727,80.5945289237791,79.7171682622841,76.6027754844511,75.4946522143979,73.4286245386152,62.1863382446081,60.3974008042495,58.1970335250017,56.2228429111026,55.8046682045635,54.5562931824603,32.0780679989253,22.5839403995259,5.46400082866898,5.16454536052812,2.54704080795431,2.70607443986404,0,0,0,0,0,0.051695194435423,0,0,0,0,0,0,55.478733414013,87.3791866600062,82.6637416179763,73.4035930564526,78.6119414364916,72.7312341766044,67.1221596187786,65.7539619985435,100,100,100,100,100,99.5641850273529,100,100,100,100,100,100,100,100,NaN
Democratic Republic of the Congo,COD,99.2072089196513,99.1173449737449,99.1238765024707,99.0806429683929,98.8191880491236,98.7131748519755,98.6237079867516,98.3404860705969,98.3003052777164,98.0463470480627,97.9247861665936,97.985421200058,97.9024545385071,97.8686315095815,97.6841044344601,97.5247401310192,97.6442598421713,97.6524885528144,97.6841441090344,97.7821873389426,97.8867431157371,97.9814875887921,97.9478842874284,98.0265831715837,97.7809866300214,97.9941137112129,97.8491223074462,97.847980416397,97.5876712581613,97.5353006416526,97.5079551954385,97.5371353895957,97.2566069791335,97.2876815677124,97.4127693289371,97.6822827686696,97.8258721619068,97.6185947017901,97.757418499686,97.8221607272359,97.7681427212383,97.8852620145619,97.7533909979577,97.7320297603295,97.7738213548802,97.6399265782295,97.5223100552857,97.4013029914603,97.4876070362609,97.1704568063623,97.226198280478,97.1972957014697,96.9202856425146,96.2428052097043,95.8986711124743,NaN
Denmark,DNK,45.4831989436402,47.5148216836005,46.3642672038847,46.1584998653826,38.6212609412922,32.2580871023035,30.2925105744069,33.0357704557882,29.1551170073493,25.1037062779741,26.6259528688954,22.6350802753084,14.213934192211,32.6811158910678,21.1099431418066,19.7084493263398,22.6779754393932,22.313961635768,21.5432231101083,24.4302261400842,26.6996023891594,29.7001713370723,22.4527192668825,35.8655804970722,36.2755592847401,38.3993435478776,37.6597039718854,41.7177637590381,42.7712511581717,50.600563603028,52.0633052601637,53.1331366294205,48.2367370677452,46.3217244563262,58.8825275783649,59.6471381177595,62.508016163573,65.519025863064,67.2664953255422,68.2539654144564,68.5693503477958,74.9842439764295,61.1133359271721,68.448222905578,68.492393579583,60.8064290875208,58.9649545051781,59.3895031073494,73.6810787303496,66.8994613128105,65.4471011715077,65.5850616355801,65.8537091212191,64.1489312790945,63.7401894289742,NaN
Djibouti,DJI,100,100,100,100,100,100,100,99.7447183715116,99.4337910958069,99.445322179876,99.2969546229233,98.9643525217376,98.4273655249604,98.5835095799079,98.2621392964539,90.0619679022892,89.6917603302804,88.2248966729539,86.3975164436774,54.2784387403735,58.6193817821005,61.3957802076114,56.4845414135507,58.0902710648869,57.6947975935739,59.6906329416342,58.7214341256572,53.0353076284031,56.5000147212204,81.2605368933496,81.0738016120229,81.5027990490873,80.8636960741178,80.5243738009081,79.5352539259345,79.0081936675053,78.8973653968972,78.9670594747772,78.8556232206985,79.8412466635885,80.1717780471657,80.6995272975397,73.810399048527,78.0188389059373,77.8669419156214,74.131023952755,77.0294352889811,77.2948855005488,77.5245257821836,76.0044075047894,76.3864567630133,80.0070794234742,80.0443016061154,78.4145335161363,78.2749548679378,NaN
Dominica,DMA,95.3852811270431,95.4396785942462,96.193402282262,97.5562382246736,98.1387843771734,98.4474240957483,98.071723168622,98.5521781751025,98.4728051670824,97.3285187041629,97.0382978562033,96.9489679805015,95.923388787891,96.8545651655703,96.3048726899664,16.2942818675635,15.418707695522,41.9447799869032,69.1888689387068,36.2527408954,37.1601361463849,23.5619590392507,54.8718937871477,50.9593584568383,75.0697763508335,74.7533797264919,76.5861081324585,79.2798286404521,57.7160051145934,46.7733836443321,36.7645704535972,49.4472628738588,49.2897880817566,51.1374503475064,66.9367939856263,74.5441352862198,74.7069506905384,72.8918728928709,72.9545240206078,72.8337802212618,70.822634637351,92.0982735813526,88.0028065757496,86.2217081088134,84.7621250361425,92.2173535350762,80.6477257463571,90.0496154671198,92.4880581871765,94.1854594687642,90.6345425377074,92.3328213509154,88.8605982162933,91.6160195851517,88.9677044185151,NaN
Dominican Republic,DOM,81.8334271181069,84.153611911028,85.103708905877,83.5753322860522,81.0613472771904,80.0769051522612,78.5537505527627,79.3405074011363,79.6333067875778,80.0034953338023,74.338151403686,65.8501721406114,68.319408268199,65.8877062618155,72.7133557740499,72.7812890447796,73.7460143394252,76.5725454878642,72.2044177783014,77.8314465789104,77.7171453419349,79.1408290714912,81.0732150000892,77.343110096609,77.5460639602199,77.0701356825665,77.7834302497106,80.8300848907213,75.3510464254071,64.9850065469054,63.095245654623,66.0918844687922,68.0557638237804,62.8848635712613,63.9351878579106,60.926326629731,58.2089438590601,61.7379379313596,57.3055623550116,60.8840756791291,56.1136090575929,50.02216831083,56.8265805250307,52.6821461880623,52.4609658312475,43.36339106706,46.5993239369722,47.292839213441,48.2614646365023,45.9481747604397,53.9230936794182,54.6763543360828,53.9031953630641,51.2877670840573,49.4177254164738,NaN
Ecuador,ECU,89.6110196450147,89.0887610165313,88.8396898135872,90.0946162394075,91.1498133505214,89.5784502548819,84.4411052086551,80.174188436366,84.6795922786832,84.9560181779294,87.3341477928141,82.7099103449337,78.8421398036735,80.8710680655163,82.5365998461252,71.6078751702638,65.9535835889495,66.4758229292291,64.6588913252717,66.7226129494873,70.6638219383312,69.778728419996,62.1405773687976,66.7065594282664,74.0225308252506,84.0758755772134,85.3628368770562,83.9192674502028,80.4253981470062,81.0205102564445,76.597624680029,81.6006107301584,80.7201058336675,81.7428358042121,79.1974334618805,77.5237627418481,72.4665381805056,65.4490991944933,75.8031463450769,75.8942819390668,44.0143009498609,62.0007036138653,64.1650026523659,63.166861016036,66.5940916463922,62.6021764353705,68.3914484085387,57.4559740732335,60.2370017166618,58.0212459191988,56.450660156428,56.7130937953134,57.7399335525076,47.6548764445138,57.7789535569564,NaN
Egypt,EGY,87.4982823666828,87.6320544770362,83.8706170791646,78.5854919825879,72.8165758626098,81.4792285742985,81.2385256581769,77.4817558597499,73.5404609668267,71.0176344416124,72.189952435628,66.4480917422776,67.3244435319926,68.0592194727778,61.063188583762,59.9742851181475,53.1292614003161,51.1337156304919,50.5982656031038,43.5129212723639,38.7956684848156,32.2244578011036,34.6453457962605,35.3145653863584,30.5502384078911,10.3049841212096,14.5653385484109,15.3876541260848,24.9775525198558,33.0679009344764,33.3926100464024,40.1972312169139,28.6736115030517,42.7058150049938,22.3602599121255,20.2238132522098,34.1451998453886,23.2937176102283,30.8339413366553,23.7059213957073,19.2591019105359,26.1570739168633,0,0,0,40.5918117908991,33.4666021397617,0,28.864391083447,5.05512475624683,16.0199943343804,26.828803847394,15.3678224461919,17.2526392520714,16.4279319847637,NaN
El Salvador,SLV,85.3754023482572,83.9468111930912,73.1799420380051,72.7261222138023,82.5900954669139,71.200279083553,72.6421498485711,68.9731767278143,67.7059472370677,63.2734798499843,53.2373592576071,51.1976289648334,50.612820982344,56.6650428927119,59.6105227524231,46.8078619241234,48.5075432251819,48.8087158074544,70.5679609990055,72.057381010704,57.3377134486694,70.1287149623717,60.9133977480449,73.6581443912605,59.1347307134726,65.8721588364368,55.7863062377451,55.2421247366169,62.4130056282057,66.1634246995743,65.6221785691111,69.3239955913981,67.6568568193561,72.1738109844129,74.2734935423469,60.7831749947755,56.4808012089215,62.1569153656461,61.5080054693278,64.6407190083613,67.5112363181387,70.9669722906415,69.7123039641985,63.1289552944578,48.7511276023274,59.655590228249,48.358784660569,48.3143023262179,54.6058547514478,48.0829803556887,40.8269249620287,54.3458488849118,56.5475710429205,60.747361095437,56.594173005486,NaN
Equatorial Guinea,GNQ,96.9033135284101,96.635019672937,96.6039819654536,96.6527788268658,96.6341517850729,98.4798472485919,94.7991835272348,95.0518513221725,94.6370902439613,93.828373734074,93.7399034807353,92.9514623434168,97.5487290532536,97.5492965891718,97.3671298797257,97.2565003015357,97.2269753333978,97.2363735447033,97.2476088414684,97.3025858540602,97.7813941573685,97.7051753960691,97.7399949654921,97.7320238815602,97.7728438761319,97.7743429398163,97.8016828823436,97.7789320425717,97.7158151744159,97.8419127308509,98.0213069792837,97.8166296844659,98.0624275622465,97.8633739507778,97.9759808825372,97.9260690479128,97.849211910423,97.9078797585687,97.8258283828412,97.8968719761424,97.9164254464653,98.1714681438911,98.1144812371729,98.0173048373649,98.0380452744512,98.2172895004078,98.1329231306504,98.2222551779367,98.3841014654627,98.3922107327788,98.4509532589454,98.5107560816658,98.4820308992192,98.4733823786999,98.5053078387184,NaN
Eritrea,ERI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.7049582839508,98.3803863402722,96.2766432192358,92.9502376779271,92.3006138853967,94.8793062699419,95.2063192297891,91.5274801967277,94.3629490163095,92.299826269996,95.3744643007473,95.5542905813377,97.4994946848643,99.6505639128123,96.1315513572017,94.8556234016437,95.8089426664615,97.0124323334805,95.6028113626309,95.6796359447481,95.2254455706605,95.044942301905,94.6248620094453,NaN
Estonia,EST,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.2394944460453,58.9545629431687,56.1406194473873,65.9876098002487,73.0011592181512,72.8845477963735,68.6685106107406,71.2788976003461,76.191227594583,73.3029718596683,75.472717549807,67.8741957548148,68.4106832434846,80.2271407357592,73.7522607829007,80.1003875466705,67.311600803798,78.9499541835426,71.7884580158607,73.5620291146904,74.7674298582555,74.5631417425799,77.8463321916476,63.342954672812,NaN
Ethiopia,ETH,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.6260811697761,97.2206574449492,97.7505260227141,97.8240111792617,99.0508955363749,96.2175558481683,96.9437577526123,96.782374613245,98.1269590733938,95.8622688731829,99.349869092516,97.5172686098688,99.1789172585012,98.33664287188,97.3333438315903,97.2692033602806,97.7197396445917,97.2389645405181,97.7527283988067,94.7283351280926,98.0641819044276,97.0139257789863,98.5350953626577,NaN
Ethiopia PDR,[],100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Faroe Islands,FRO,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,NaN
Fiji,FJI,83.8734182042234,70.1673950908053,64.7712294504014,50.0722982159861,59.6179081289702,64.3090484829843,64.6631950854749,64.5782164178732,62.7096138297533,62.0400518022284,47.8317890658043,31.9035364684002,35.06287528199,15.3325241010479,32.4025644509294,18.461555467159,17.5318407780651,25.1160739531236,14.1166778974988,24.6273875358471,12.9461096271169,30.6808477847795,39.9753782726716,35.9266685571685,69.2404753129128,58.9774604042751,56.5226868429949,56.0532836817521,48.145803996191,59.4915721345868,59.8676038206723,66.5412945058924,64.5467225607261,64.4635970299765,60.2455436536105,60.6581923502897,59.7315198889448,58.7943630610066,66.8480301254129,80.0434508548539,73.244373505198,59.396572761671,78.279852108818,64.4923451686533,68.1134355777418,76.1949919899686,75.7498817906284,67.8029061064339,79.0101959148036,79.2637416569803,77.5647911328533,74.0705469806102,76.8860912257756,79.9080772551858,69.5750167913041,NaN
Finland,FIN,57.6943033600202,51.8066061637323,49.0476559429782,45.0155305837187,46.3592656092515,44.7669409154023,47.9693926690786,46.4550805188857,31.58287437598,32.7523950936877,30.7639527435136,32.3765121375647,22.9589602994599,21.601057562893,36.0416282061113,53.7900348286788,38.7829496443598,37.3347627690172,35.8529876564417,34.7234271715094,36.3110586312755,31.5134205327697,42.0699786880421,42.8930781968229,44.1476549013702,40.2187721421891,38.0309794059284,42.6660794919796,40.6897016041328,52.2681560437647,53.0058762028929,43.5455628074402,52.413961190964,51.6586524742951,56.0600064925373,65.1597535086696,67.8486755946222,70.5979128317138,69.5588090072883,76.2191242598714,74.0235801745856,72.8537898689831,74.2066576335437,68.765380000381,68.9187288369957,74.5369586108191,69.681919649046,61.0042020921289,73.8351169270777,51.9467532452216,76.5759755680313,53.2699362442824,59.1669092925656,56.0128418129224,51.2146851808959,NaN
